589.020000 0.459630 
590.020000 0.442612 
591.020000 0.952080 
592.020000 0.713777 
593.020000 0.533182 
594.020000 0.859425 
595.020000 0.599492 
596.020000 1.224101 
597.020000 0.342346 
598.020000 0.537803 
599.020000 0.692346 
600.020000 0.461313 
601.020000 0.687829 
602.020000 0.311530 
603.020000 0.479851 
604.020000 0.714821 
605.020000 0.329575 
606.020000 0.038219 
607.020000 0.122070 
608.020000 0.785951 
609.020000 0.588183 
610.020000 0.465927 
611.020000 0.492330 
612.020000 0.268586 
613.020000 0.171753 
614.020000 0.231526 
615.020000 0.920332 
616.020000 0.552761 
617.020000 0.510558 
618.020000 0.664276 
619.020000 0.840178 
620.020000 0.556630 
621.020000 0.887567 
622.020000 0.287535 
623.020000 1.246148 
624.020000 1.285991 
625.020000 0.054525 
626.020000 0.341074 
627.020000 0.527915 
628.020000 0.524630 
629.020000 0.676405 
630.020000 0.539443 
631.020000 0.765109 
632.020000 0.419461 
633.020000 0.758833 
634.020000 0.659130 
635.020000 0.339600 
636.020000 0.548748 
637.020000 0.370327 
638.020000 0.580085 
639.020000 0.327350 
640.020000 0.366894 
641.020000 0.351303 
642.020000 0.039171 
643.020000 0.425999 
644.020000 0.323689 
645.020000 0.314037 
646.020000 0.626992 
647.020000 0.640143 
648.020000 0.197477 
649.020000 0.541111 
650.020000 0.924455 
651.020000 0.193563 
652.020000 0.093517 
653.020000 0.777938 
654.020000 0.454090 
655.020000 0.194272 
656.020000 0.356384 
657.020000 0.261719 
658.020000 0.780162 
659.020000 0.412944 
660.020000 0.413478 
661.020000 0.468352 
662.020000 0.385821 
663.020000 0.415796 
664.020000 0.627923 
665.020000 0.585948 
666.020000 0.001577 
667.020000 0.462991 
668.020000 0.529530 
669.020000 0.364474 
670.020000 0.325325 
671.020000 0.628871 
672.020000 0.337914 
673.020000 0.387680 
674.020000 0.297509 
675.020000 0.238121 
676.020000 0.693640 
677.020000 0.343749 
678.020000 0.262735 
679.020000 0.209085 
680.020000 2.861961 
681.020000 0.614842 
682.020000 0.194985 
683.020000 0.396998 
684.020000 0.604256 
685.020000 0.509868 
686.020000 0.763364 
687.020000 1.162340 
688.020000 0.228936 
689.020000 0.068390 
690.020000 0.341924 
691.020000 1.429368 
692.020000 0.534573 
693.020000 0.535570 
694.020000 0.075195 
695.020000 0.159586 
696.020000 2.272810 
697.020000 0.411200 
698.020000 0.551957 
699.020000 0.469224 
700.020000 0.343985 
701.020000 0.510903 
702.020000 0.337301 
703.020000 0.507119 
704.020000 0.441279 
705.020000 0.437877 
706.020000 0.601895 
707.020000 0.420384 
708.020000 0.949658 
709.020000 0.040134 
710.020000 0.412463 
711.020000 0.298893 
712.020000 0.696369 
713.020000 0.185266 
714.020000 0.231649 
715.020000 0.252733 
716.020000 0.421123 
717.020000 0.558900 
718.020000 0.780579 
719.020000 0.725135 
720.020000 1.093684 
721.020000 0.135174 
722.020000 0.680059 
723.020000 0.525013 
724.020000 0.423754 
725.020000 0.413149 
726.020000 2.782036 
727.020000 0.531150 
728.020000 0.241695 
729.020000 0.337982 
730.020000 0.398542 
731.020000 0.410219 
732.020000 0.357465 
733.020000 0.975061 
734.020000 0.485721 
735.020000 0.385703 
736.020000 0.162502 
737.020000 0.361448 
738.020000 0.434742 
739.020000 0.343344 
740.020000 0.120854 
741.020000 0.228177 
742.020000 0.286731 
743.020000 0.343871 
744.020000 0.119668 
745.020000 0.462403 
746.020000 0.417728 
747.020000 0.590553 
748.020000 0.147934 
749.020000 0.611985 
750.020000 0.163476 
751.020000 0.177495 
752.020000 0.640207 
753.020000 0.709690 
754.020000 0.110575 
755.020000 0.295521 
756.020000 0.606592 
757.020000 0.892059 
758.020000 0.464193 
759.020000 0.139853 
760.020000 1.557306 
761.020000 0.380697 
762.020000 0.232089 
763.020000 0.291162 
764.020000 0.220614 
765.020000 0.605584 
766.020000 0.470196 
767.020000 0.453915 
768.020000 0.322661 
769.020000 1.060408 
770.020000 0.659447 
771.020000 0.342834 
772.020000 0.345663 
773.020000 0.572323 
774.020000 0.121595 
775.020000 0.298674 
776.020000 0.180246 
777.020000 0.016391 
778.020000 0.333107 
779.020000 0.589039 
780.020000 0.305066 
781.020000 0.209941 
782.020000 0.446053 
783.020000 0.398374 
784.020000 0.326234 
785.020000 0.884773 
786.020000 0.205968 
787.020000 0.556242 
788.020000 0.763108 
789.020000 0.316141 
790.020000 0.152292 
791.020000 0.404184 
792.020000 0.156402 
793.020000 0.241970 
794.020000 0.495350 
795.020000 0.250550 
796.020000 0.012664 
797.020000 0.287435 
798.020000 0.012775 
799.020000 0.198553 
800.020000 0.365221 
801.020000 0.494214 
802.020000 0.448249 
803.020000 0.371247 
804.020000 0.468043 
805.020000 0.285258 
806.020000 0.886953 
807.020000 0.267657 
808.020000 0.382078 
809.020000 0.121470 
810.020000 0.323272 
811.020000 0.101533 
812.020000 0.134534 
813.020000 0.108582 
814.020000 0.193252 
815.020000 0.522871 
816.020000 0.400926 
817.020000 0.247145 
818.020000 0.492336 
819.020000 0.168772 
820.020000 1.179871 
821.020000 0.642129 
822.020000 0.288431 
823.020000 1.893380 
824.020000 0.303184 
825.020000 0.250147 
826.020000 0.306394 
827.020000 0.532266 
828.020000 0.239003 
829.020000 1.015056 
830.020000 0.143429 
831.020000 0.265497 
832.020000 0.206129 
833.020000 0.454002 
834.020000 0.295015 
835.020000 0.422938 
836.020000 0.359528 
837.020000 0.378599 
838.020000 0.004715 
839.020000 0.612912 
840.020000 0.282729 
841.020000 0.239398 
842.020000 0.101594 
843.020000 0.097108 
844.020000 0.388083 
845.020000 0.309280 
846.020000 0.095576 
847.020000 0.384138 
848.020000 0.840205 
849.020000 0.266770 
850.020000 0.419050 
851.020000 0.326539 
852.020000 0.024423 
853.020000 0.258898 
854.020000 0.463135 
855.020000 0.405686 
856.020000 0.306599 
857.020000 0.264105 
858.020000 0.347396 
859.020000 0.200208 
860.020000 0.251748 
861.020000 0.074948 
862.020000 0.163993 
863.020000 0.604544 
864.020000 0.231567 
865.020000 0.319087 
866.020000 0.093611 
867.020000 0.178845 
868.020000 1.283121 
869.020000 0.258642 
870.020000 0.932538 
871.020000 0.093656 
872.020000 0.280951 
873.020000 0.519353 
874.020000 0.093259 
875.020000 0.148009 
876.020000 0.367427 
877.020000 0.043951 
878.020000 0.224990 
879.020000 0.390752 
880.020000 0.297848 
881.020000 0.201742 
882.020000 0.102692 
883.020000 0.337922 
884.020000 0.321896 
885.020000 0.337909 
886.020000 0.248123 
887.020000 0.283972 
888.020000 0.538392 
889.020000 0.261847 
890.020000 0.222788 
891.020000 0.351500 
892.020000 0.274896 
893.020000 0.296342 
894.020000 0.454660 
895.020000 0.342588 
896.020000 0.395078 
897.020000 0.548286 
898.020000 0.268340 
899.020000 0.748087 
900.020000 0.089140 
901.020000 0.362007 
902.020000 0.333518 
903.020000 0.114149 
904.020000 0.241016 
905.020000 0.135479 
906.020000 0.407734 
907.020000 0.322202 
908.020000 0.263199 
909.020000 0.320571 
910.020000 0.321797 
911.020000 0.262341 
912.020000 0.201530 
913.020000 0.271619 
914.020000 0.074607 
915.020000 0.218719 
916.020000 0.024082 
917.020000 0.490589 
918.020000 0.018947 
919.020000 0.400258 
920.020000 0.340112 
921.020000 0.810652 
922.020000 0.070294 
923.020000 0.163140 
924.020000 0.070331 
925.020000 0.410651 
926.020000 1.076060 
927.020000 0.728848 
928.020000 0.083111 
929.020000 0.062400 
930.020000 0.357111 
931.020000 0.316820 
932.020000 0.031876 
933.020000 0.044776 
934.020000 1.166573 
935.020000 0.351071 
936.020000 0.016985 
937.020000 0.242146 
938.020000 0.244491 
939.020000 0.079960 
940.020000 0.153885 
941.020000 0.380269 
942.020000 0.421259 
943.020000 0.248338 
944.020000 0.060239 
945.020000 0.398629 
946.020000 0.022010 
947.020000 0.363041 
948.020000 0.176226 
949.020000 0.255366 
950.020000 0.444175 
951.020000 0.310917 
952.020000 0.237880 
953.020000 0.197308 
954.020000 0.318096 
955.020000 0.207599 
956.020000 0.450893 
957.020000 0.078733 
958.020000 0.238363 
959.020000 0.430742 
960.020000 0.152625 
961.020000 0.346839 
962.020000 0.210667 
963.020000 0.271734 
964.020000 0.012332 
965.020000 0.719382 
966.020000 0.465153 
967.020000 0.828638 
968.020000 0.353869 
969.020000 0.638079 
970.020000 0.178623 
971.020000 0.279300 
972.020000 0.035244 
973.020000 0.269552 
974.020000 0.347130 
975.020000 0.125999 
976.020000 0.172031 
977.020000 0.153840 
978.020000 0.446652 
979.020000 0.324899 
980.020000 0.311935 
981.020000 0.223906 
982.020000 0.037616 
983.020000 0.333113 
984.020000 0.121963 
985.020000 0.242103 
986.020000 0.159269 
987.020000 0.232959 
988.020000 0.016880 
989.020000 0.794202 
990.020000 0.234845 
991.020000 0.351799 
992.020000 0.390634 
993.020000 0.151100 
994.020000 0.222457 
995.020000 0.190778 
996.020000 0.234762 
997.020000 0.304321 
998.020000 0.347639 
999.020000 0.120209 
1000.020000 0.554099 
1001.020000 0.294733 
1002.020000 0.268199 
1003.020000 0.032548 
1004.020000 0.172425 
1005.020000 0.126818 
1006.020000 0.321295 
1007.020000 0.304669 
1008.020000 0.281980 
1009.020000 0.407921 
1010.020000 0.509968 
1011.020000 1.164268 
1012.020000 0.121010 
1013.020000 0.263159 
1014.020000 0.424427 
1015.020000 0.583504 
1016.020000 1.002809 
1017.020000 0.031359 
1018.020000 0.170957 
1019.020000 0.211399 
1020.020000 0.053537 
1021.020000 0.495127 
1022.020000 0.515347 
1023.020000 0.012517 
1024.020000 0.319750 
1025.020000 0.412879 
1026.020000 0.449010 
1027.020000 0.423652 
1028.020000 0.096210 
1029.020000 0.130402 
1030.020000 0.210390 
1031.020000 0.199510 
1032.020000 0.193138 
1033.020000 0.102294 
1034.020000 0.139204 
1035.020000 0.739616 
1036.020000 0.465439 
1037.020000 0.170533 
1038.020000 0.219885 
1039.020000 0.222239 
1040.020000 0.412094 
1041.020000 0.227855 
1042.020000 0.166224 
1043.020000 0.257599 
1044.020000 1.435376 
1045.020000 0.027034 
1046.020000 0.925542 
1047.020000 0.537846 
1048.020000 0.151823 
1049.020000 0.665170 
1050.020000 0.451249 
1051.020000 0.089283 
1052.020000 0.062256 
1053.020000 0.133837 
1054.020000 0.059826 
1055.020000 0.257017 
1056.020000 0.225166 
1057.020000 0.106765 
1058.020000 1.376318 
1059.020000 0.286118 
1060.020000 0.168332 
1061.020000 0.197980 
1062.020000 0.023468 
1063.020000 0.343512 
1064.020000 0.095144 
1065.020000 0.363255 
1066.020000 0.368662 
1067.020000 0.047607 
1068.020000 0.028277 
1069.020000 0.047044 
1070.020000 0.297276 
1071.020000 0.351072 
1072.020000 0.352119 
1073.020000 0.151191 
1074.020000 0.207871 
1075.020000 0.175794 
1076.020000 0.167141 
1077.020000 0.145702 
1078.020000 0.045703 
1079.020000 0.296410 
1080.020000 0.305635 
1081.020000 0.160700 
1082.020000 0.186694 
1083.020000 0.265929 
1084.020000 0.144853 
1085.020000 0.298570 
1086.020000 0.235179 
1087.020000 0.265940 
1088.020000 0.343646 
1089.020000 0.023749 
1090.020000 0.488586 
1091.020000 0.334398 
1092.020000 0.670634 
1093.020000 0.372666 
1094.020000 0.053241 
1095.020000 0.436813 
1096.020000 0.271517 
1097.020000 0.241782 
1098.020000 0.038529 
1099.020000 0.120481 
1100.020000 0.077411 
1101.020000 0.149750 
1102.020000 0.038931 
1103.020000 0.300506 
1104.020000 0.323413 
1105.020000 0.350217 
1106.020000 0.251274 
1107.020000 0.193315 
1108.020000 0.405983 
1109.020000 0.194975 
1110.020000 0.516263 
1111.020000 0.590882 
1112.020000 0.238145 
1113.020000 0.199509 
1114.020000 0.420109 
1115.020000 0.340664 
1116.020000 0.004669 
1117.020000 0.191526 
1118.020000 0.316916 
1119.020000 0.007549 
1120.020000 0.025180 
1121.020000 0.015101 
1122.020000 0.563457 
1123.020000 0.209895 
1124.020000 0.253787 
135.020000 2.763655 
136.020000 2.938368 
137.020000 2.982700 
138.020000 2.770088 
139.020000 2.828348 
140.020000 2.458838 
141.020000 2.558244 
142.020000 2.437419 
143.020000 2.582698 
144.020000 2.813265 
145.020000 2.297083 
146.020000 2.266700 
147.020000 2.319949 
148.020000 2.180269 
149.020000 3.132352 
150.020000 2.132542 
151.020000 2.923016 
152.020000 2.574464 
153.020000 2.487019 
154.020000 2.209071 
155.020000 1.909372 
156.020000 2.574328 
157.020000 2.498655 
158.020000 2.179257 
159.020000 2.550069 
160.020000 1.862047 
161.020000 2.291759 
162.020000 2.288662 
163.020000 1.981590 
164.020000 2.032834 
165.020000 2.012727 
166.020000 1.814292 
167.020000 2.352475 
168.020000 1.922197 
169.020000 2.561954 
170.020000 3.014272 
171.020000 1.648698 
172.020000 2.092325 
173.020000 1.688358 
174.020000 1.946586 
175.020000 1.972851 
176.020000 2.156985 
177.020000 1.660480 
178.020000 2.956927 
179.020000 1.729049 
180.020000 1.786347 
181.020000 2.590867 
182.020000 2.139986 
183.020000 1.530556 
184.020000 2.110367 
185.020000 3.087082 
186.020000 2.894315 
187.020000 1.469216 
188.020000 1.798219 
189.020000 2.318394 
190.020000 1.952698 
191.020000 2.752605 
192.020000 1.672253 
193.020000 2.235176 
194.020000 1.461617 
195.020000 1.912551 
196.020000 1.631879 
197.020000 1.582086 
198.020000 2.549506 
199.020000 0.671978 
200.020000 2.481346 
201.020000 1.775942 
202.020000 1.761174 
203.020000 0.761577 
204.020000 1.764435 
205.020000 1.775633 
206.020000 1.568186 
207.020000 0.820837 
208.020000 1.910702 
209.020000 0.942266 
210.020000 1.613681 
211.020000 1.347222 
212.020000 2.451919 
213.020000 0.595608 
214.020000 0.081569 
215.020000 1.642717 
216.020000 2.667567 
217.020000 1.227175 
218.020000 1.682296 
219.020000 1.797314 
220.020000 1.769839 
221.020000 1.807836 
222.020000 0.863978 
223.020000 1.606180 
224.020000 1.678226 
225.020000 2.126356 
226.020000 2.792948 
227.020000 1.247934 
228.020000 2.690210 
229.020000 0.283540 
230.020000 2.287818 
231.020000 0.999439 
232.020000 1.153329 
233.020000 0.989633 
234.020000 2.232783 
235.020000 1.530149 
236.020000 1.652531 
237.020000 1.343422 
238.020000 1.995923 
239.020000 1.829128 
240.020000 2.240287 
241.020000 1.693249 
242.020000 1.404091 
243.020000 1.311180 
244.020000 0.173027 
245.020000 0.256575 
246.020000 2.046292 
247.020000 1.887002 
248.020000 1.767294 
249.020000 1.698653 
250.020000 2.249495 
251.020000 2.171838 
252.020000 0.103604 
253.020000 1.011518 
254.020000 1.052506 
255.020000 2.066189 
256.020000 1.850198 
257.020000 1.450773 
258.020000 0.887954 
259.020000 1.205385 
260.020000 1.330634 
261.020000 0.523436 
262.020000 0.897577 
263.020000 1.271602 
264.020000 2.233868 
265.020000 1.386232 
266.020000 0.976479 
267.020000 0.335808 
268.020000 1.142515 
269.020000 1.130818 
270.020000 1.764351 
271.020000 2.417993 
272.020000 1.136764 
273.020000 0.289737 
274.020000 1.147532 
275.020000 1.197061 
276.020000 0.574303 
277.020000 1.671400 
278.020000 1.435613 
279.020000 0.570030 
280.020000 0.107988 
281.020000 1.803465 
282.020000 1.286869 
283.020000 0.999211 
284.020000 0.892616 
285.020000 1.210287 
286.020000 1.417215 
287.020000 0.823673 
288.020000 0.383983 
289.020000 1.430206 
290.020000 1.413983 
291.020000 0.213105 
292.020000 0.281724 
293.020000 0.990757 
294.020000 1.714320 
295.020000 1.764701 
296.020000 1.492267 
297.020000 1.217024 
298.020000 0.031119 
299.020000 0.530235 
300.020000 1.177311 
301.020000 0.985355 
302.020000 1.292280 
303.020000 1.025088 
304.020000 1.227899 
305.020000 1.176412 
306.020000 0.700673 
307.020000 0.903156 
308.020000 0.846756 
309.020000 0.353460 
310.020000 1.792177 
311.020000 1.321986 
312.020000 0.361260 
313.020000 1.017134 
314.020000 1.270075 
315.020000 0.372677 
316.020000 1.025546 
317.020000 0.264961 
318.020000 0.536792 
319.020000 1.607612 
320.020000 0.040463 
321.020000 0.573414 
322.020000 0.768547 
323.020000 0.817050 
324.020000 1.149011 
325.020000 0.250481 
326.020000 0.051044 
327.020000 0.918202 
328.020000 1.075801 
329.020000 0.123308 
330.020000 0.385145 
331.020000 0.860925 
332.020000 1.100271 
333.020000 1.310391 
334.020000 0.338213 
335.020000 0.623267 
336.020000 0.803794 
337.020000 0.956835 
338.020000 1.870061 
339.020000 0.882261 
340.020000 0.934890 
341.020000 1.029540 
342.020000 0.016476 
343.020000 0.087356 
344.020000 0.528655 
345.020000 0.148702 
346.020000 0.811371 
347.020000 0.068955 
348.020000 1.812758 
349.020000 1.027085 
350.020000 0.997442 
351.020000 0.218560 
352.020000 0.640640 
353.020000 1.001060 
354.020000 1.011525 
355.020000 0.936952 
356.020000 0.870354 
357.020000 1.136943 
358.020000 1.168073 
359.020000 1.489707 
360.020000 0.419088 
361.020000 0.947764 
362.020000 0.980690 
363.020000 1.046711 
364.020000 0.254512 
365.020000 0.030402 
366.020000 0.729140 
367.020000 1.080863 
368.020000 1.080751 
369.020000 0.470368 
370.020000 0.884354 
371.020000 0.757388 
372.020000 1.014920 
373.020000 0.904000 
374.020000 0.812519 
375.020000 0.564458 
376.020000 0.932167 
377.020000 0.847988 
378.020000 0.879369 
379.020000 0.707266 
380.020000 1.867840 
381.020000 0.539886 
382.020000 0.044465 
383.020000 0.777712 
384.020000 1.324468 
385.020000 0.676493 
386.020000 0.502537 
387.020000 1.141144 
388.020000 0.358702 
389.020000 1.149169 
390.020000 0.222576 
391.020000 0.857467 
392.020000 0.204646 
393.020000 0.936645 
394.020000 0.300990 
395.020000 0.680040 
396.020000 1.280150 
397.020000 0.800926 
398.020000 0.654589 
399.020000 1.050546 
400.020000 0.248820 
401.020000 0.605108 
402.020000 0.884336 
403.020000 0.459977 
404.020000 1.447960 
405.020000 0.666763 
406.020000 2.435722 
407.020000 0.699569 
408.020000 0.934985 
409.020000 0.333787 
410.020000 0.614892 
411.020000 1.208859 
412.020000 1.038487 
413.020000 0.701451 
414.020000 0.659722 
415.020000 1.940205 
416.020000 1.936454 
417.020000 0.968870 
418.020000 1.541279 
419.020000 1.593630 
420.020000 0.816312 
421.020000 0.723016 
422.020000 0.729733 
423.020000 1.293691 
424.020000 0.975227 
425.020000 0.884437 
426.020000 0.695626 
427.020000 0.619231 
428.020000 0.537357 
429.020000 0.600912 
430.020000 0.928900 
431.020000 1.205032 
432.020000 0.648083 
433.020000 0.163459 
434.020000 0.768150 
435.020000 0.768514 
436.020000 0.526514 
437.020000 1.999108 
438.020000 0.511976 
439.020000 0.325813 
440.020000 0.764118 
441.020000 0.651547 
442.020000 0.276556 
443.020000 1.113435 
444.020000 1.193459 
445.020000 0.627012 
446.020000 0.228424 
447.020000 1.368264 
448.020000 0.380362 
449.020000 0.802334 
450.020000 1.462859 
451.020000 0.761593 
452.020000 0.912414 
453.020000 1.168762 
454.020000 0.787906 
455.020000 0.960593 
456.020000 0.952194 
457.020000 0.195907 
458.020000 0.927537 
459.020000 0.157272 
460.020000 0.202083 
461.020000 1.036687 
462.020000 0.695621 
463.020000 0.698410 
464.020000 1.238544 
465.020000 0.997171 
466.020000 0.711749 
467.020000 0.778790 
468.020000 0.544533 
